[2025-04-10 13:55:29,195] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:55:29,198] - [MQTT][INFO] - Received State vector from 3
[2025-04-10 13:55:29,201] - [MQTT][INFO] - Published
[2025-04-10 13:55:30,306] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:55:31,002] - [MQTT][INFO] - Published
[2025-04-10 13:55:31,713] - [MQTT][INFO] - Published
[2025-04-10 13:55:32,434] - [MQTT][INFO] - Published
[2025-04-10 13:55:33,155] - [MQTT][INFO] - Published
[2025-04-10 13:55:33,278] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:55:33,888] - [MQTT][INFO] - Published
[2025-04-10 13:55:33,889] - [MQTT][INFO] - Sent mission data 2 to ThingsBoard
[2025-04-10 13:55:33,891] - [MQTT][INFO] - Received State vector from 1
[2025-04-10 13:55:33,910] - [MQTT][INFO]Created Mission→Vehicle relation for 1 → 1
[2025-04-10 13:55:33,912] - [MQTT][INFO] - Published
[2025-04-10 13:55:35,966] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:55:35,968] - [MQTT][INFO] - Received State vector from 2
[2025-04-10 13:55:36,017] - [MQTT][INFO]Created Mission→Vehicle relation for 1 → 2
[2025-04-10 13:55:36,019] - [MQTT][INFO] - Published
[2025-04-10 13:55:39,227] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:55:39,228] - [MQTT][INFO] - Received State vector from 3
[2025-04-10 13:55:39,248] - [MQTT][INFO]Created Mission→Vehicle relation for 2 → 3
[2025-04-10 13:55:39,250] - [MQTT][INFO] - Published
[2025-04-10 13:55:40,346] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:55:40,358] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:55:41,106] - [MQTT][INFO]Created Mission→Feedback relation for 2
[2025-04-10 13:55:41,108] - [MQTT][INFO] - Published
[2025-04-10 13:55:41,109] - [MQTT][INFO]Created feedback device Feedback 2.1
[2025-04-10 13:55:41,111] - [MQTT][INFO] - Published
[2025-04-10 13:55:41,113] - [MQTT][INFO] - Published
[2025-04-10 13:55:41,115] - [MQTT][INFO] - Published
[2025-04-10 13:55:41,117] - [MQTT][INFO] - Published
[2025-04-10 13:55:41,118] - [MQTT][INFO] - Sent mission data 2 to ThingsBoard
[2025-04-10 13:55:41,857] - [MQTT][INFO]Created Mission→Feedback relation for 2
[2025-04-10 13:55:41,859] - [MQTT][INFO] - Published
[2025-04-10 13:55:41,862] - [MQTT][INFO]Created feedback device Feedback 2.2
[2025-04-10 13:55:41,864] - [MQTT][INFO] - Published
[2025-04-10 13:55:41,867] - [MQTT][INFO] - Published
[2025-04-10 13:55:41,870] - [MQTT][INFO] - Published
[2025-04-10 13:55:41,871] - [MQTT][INFO] - Published
[2025-04-10 13:55:41,872] - [MQTT][INFO] - Sent mission data 2 to ThingsBoard
[2025-04-10 13:55:43,336] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:55:43,337] - [MQTT][INFO] - Received State vector from 1
[2025-04-10 13:55:43,360] - [MQTT][INFO]Created Mission→Vehicle relation for 1 → 1
[2025-04-10 13:55:43,362] - [MQTT][INFO] - Published
[2025-04-10 13:55:46,048] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:55:46,050] - [MQTT][INFO] - Received State vector from 2
[2025-04-10 13:55:46,072] - [MQTT][INFO]Created Mission→Vehicle relation for 1 → 2
[2025-04-10 13:55:46,074] - [MQTT][INFO] - Published
[2025-04-10 13:55:47,420] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:55:48,165] - [MQTT][INFO]Created Mission→Feedback relation for 1
[2025-04-10 13:55:48,167] - [MQTT][INFO] - Published
[2025-04-10 13:55:48,168] - [MQTT][INFO]Created feedback device Feedback 1.27
[2025-04-10 13:55:48,170] - [MQTT][INFO] - Published
[2025-04-10 13:55:48,172] - [MQTT][INFO] - Published
[2025-04-10 13:55:48,174] - [MQTT][INFO] - Published
[2025-04-10 13:55:48,176] - [MQTT][INFO] - Published
[2025-04-10 13:55:48,177] - [MQTT][INFO] - Sent mission data 1 to ThingsBoard
[2025-04-10 13:55:49,154] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:55:49,156] - [MQTT][INFO] - Received State vector from 3
[2025-04-10 13:55:49,172] - [MQTT][INFO]Created Mission→Vehicle relation for 2 → 3
[2025-04-10 13:55:49,173] - [MQTT][INFO] - Published
[2025-04-10 13:56:04,191] - [MQTT][INFO][gRPC MQTT] - Server thread initialized
[2025-04-10 13:56:04,193] - [MQTT][INFO][gRPC MQTT] - Server started on [::]:50057
[2025-04-10 13:56:07,772] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:56:08,486] - [MQTT][INFO] - Published
[2025-04-10 13:56:09,209] - [MQTT][INFO] - Published
[2025-04-10 13:56:09,927] - [MQTT][INFO] - Published
[2025-04-10 13:56:10,104] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:56:10,665] - [MQTT][INFO] - Published
[2025-04-10 13:56:11,395] - [MQTT][INFO] - Published
[2025-04-10 13:56:11,397] - [MQTT][INFO] - Sent mission data 2 to ThingsBoard
[2025-04-10 13:56:11,399] - [MQTT][INFO] - Received State vector from 3
[2025-04-10 13:56:12,120] - [MQTT][INFO]Created Mission→Vehicle relation for 2 → 3
[2025-04-10 13:56:12,122] - [MQTT][INFO] - Published
[2025-04-10 13:56:17,798] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:56:17,808] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:56:18,582] - [MQTT][INFO]Created Mission→Feedback relation for 2
[2025-04-10 13:56:18,584] - [MQTT][INFO] - Published
[2025-04-10 13:56:18,586] - [MQTT][INFO]Created feedback device Feedback 2.1
[2025-04-10 13:56:18,587] - [MQTT][INFO] - Published
[2025-04-10 13:56:18,589] - [MQTT][INFO] - Published
[2025-04-10 13:56:18,591] - [MQTT][INFO] - Published
[2025-04-10 13:56:18,593] - [MQTT][INFO] - Published
[2025-04-10 13:56:18,594] - [MQTT][INFO] - Sent mission data 2 to ThingsBoard
[2025-04-10 13:56:19,333] - [MQTT][INFO]Created Mission→Feedback relation for 2
[2025-04-10 13:56:19,335] - [MQTT][INFO] - Published
[2025-04-10 13:56:19,336] - [MQTT][INFO]Created feedback device Feedback 2.2
[2025-04-10 13:56:19,338] - [MQTT][INFO] - Published
[2025-04-10 13:56:19,340] - [MQTT][INFO] - Published
[2025-04-10 13:56:19,342] - [MQTT][INFO] - Published
[2025-04-10 13:56:19,344] - [MQTT][INFO] - Published
[2025-04-10 13:56:19,346] - [MQTT][INFO] - Sent mission data 2 to ThingsBoard
[2025-04-10 13:56:20,283] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:56:20,284] - [MQTT][INFO] - Received State vector from 3
[2025-04-10 13:56:20,306] - [MQTT][INFO]Created Mission→Vehicle relation for 2 → 3
[2025-04-10 13:56:20,307] - [MQTT][INFO] - Published
[2025-04-10 13:56:30,029] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:56:30,030] - [MQTT][INFO] - Received State vector from 3
[2025-04-10 13:56:30,048] - [MQTT][INFO]Created Mission→Vehicle relation for 2 → 3
[2025-04-10 13:56:30,049] - [MQTT][INFO] - Published
[2025-04-10 13:56:38,790] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:56:39,543] - [MQTT][INFO]Created Mission→Feedback relation for 2
[2025-04-10 13:56:39,545] - [MQTT][INFO] - Published
[2025-04-10 13:56:39,547] - [MQTT][INFO]Created feedback device Feedback 2.3
[2025-04-10 13:56:39,549] - [MQTT][INFO] - Published
[2025-04-10 13:56:39,551] - [MQTT][INFO] - Published
[2025-04-10 13:56:39,553] - [MQTT][INFO] - Published
[2025-04-10 13:56:39,555] - [MQTT][INFO] - Published
[2025-04-10 13:56:39,556] - [MQTT][INFO] - Sent mission data 2 to ThingsBoard
[2025-04-10 13:56:40,193] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:56:40,194] - [MQTT][INFO] - Received State vector from 3
[2025-04-10 13:56:40,218] - [MQTT][INFO]Created Mission→Vehicle relation for 2 → 3
[2025-04-10 13:56:40,219] - [MQTT][INFO] - Published
[2025-04-10 13:56:50,102] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:56:50,103] - [MQTT][INFO] - Received State vector from 3
[2025-04-10 13:56:50,128] - [MQTT][INFO]Created Mission→Vehicle relation for 2 → 3
[2025-04-10 13:56:50,130] - [MQTT][INFO] - Published
[2025-04-10 13:56:59,790] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:57:00,226] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:57:00,658] - [MQTT][INFO]Created Mission→Feedback relation for 2
[2025-04-10 13:57:00,659] - [MQTT][INFO] - Published
[2025-04-10 13:57:00,660] - [MQTT][INFO]Created feedback device Feedback 2.4
[2025-04-10 13:57:00,661] - [MQTT][INFO] - Published
[2025-04-10 13:57:00,663] - [MQTT][INFO] - Published
[2025-04-10 13:57:00,665] - [MQTT][INFO] - Published
[2025-04-10 13:57:00,667] - [MQTT][INFO] - Published
[2025-04-10 13:57:00,668] - [MQTT][INFO] - Sent mission data 2 to ThingsBoard
[2025-04-10 13:57:00,669] - [MQTT][INFO] - Received State vector from 3
[2025-04-10 13:57:00,691] - [MQTT][INFO]Created Mission→Vehicle relation for 2 → 3
[2025-04-10 13:57:00,693] - [MQTT][INFO] - Published
[2025-04-10 13:57:10,127] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:57:10,128] - [MQTT][INFO] - Received State vector from 3
[2025-04-10 13:57:10,151] - [MQTT][INFO]Created Mission→Vehicle relation for 2 → 3
[2025-04-10 13:57:10,153] - [MQTT][INFO] - Published
[2025-04-10 13:57:10,799] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:57:11,632] - [MQTT][INFO]Created Mission→Feedback relation for 2
[2025-04-10 13:57:11,633] - [MQTT][INFO] - Published
[2025-04-10 13:57:11,635] - [MQTT][INFO]Created feedback device Feedback 2.5
[2025-04-10 13:57:11,636] - [MQTT][INFO] - Published
[2025-04-10 13:57:11,639] - [MQTT][INFO] - Published
[2025-04-10 13:57:11,641] - [MQTT][INFO] - Published
[2025-04-10 13:57:11,643] - [MQTT][INFO] - Published
[2025-04-10 13:57:11,644] - [MQTT][INFO] - Sent mission data 2 to ThingsBoard
[2025-04-10 13:57:20,023] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:57:20,025] - [MQTT][INFO] - Received State vector from 3
[2025-04-10 13:57:20,052] - [MQTT][INFO]Created Mission→Vehicle relation for 2 → 3
[2025-04-10 13:57:20,054] - [MQTT][INFO] - Published
[2025-04-10 13:57:21,826] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:57:22,611] - [MQTT][INFO]Created Mission→Feedback relation for 2
[2025-04-10 13:57:22,613] - [MQTT][INFO] - Published
[2025-04-10 13:57:22,615] - [MQTT][INFO]Created feedback device Feedback 2.6
[2025-04-10 13:57:22,617] - [MQTT][INFO] - Published
[2025-04-10 13:57:22,619] - [MQTT][INFO] - Published
[2025-04-10 13:57:22,622] - [MQTT][INFO] - Published
[2025-04-10 13:57:22,623] - [MQTT][INFO] - Published
[2025-04-10 13:57:22,624] - [MQTT][INFO] - Sent mission data 2 to ThingsBoard
[2025-04-10 13:57:30,134] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:57:30,136] - [MQTT][INFO] - Received State vector from 3
[2025-04-10 13:57:30,158] - [MQTT][INFO]Created Mission→Vehicle relation for 2 → 3
[2025-04-10 13:57:30,159] - [MQTT][INFO] - Published
[2025-04-10 13:57:40,281] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:57:40,282] - [MQTT][INFO] - Received State vector from 3
[2025-04-10 13:57:40,307] - [MQTT][INFO]Created Mission→Vehicle relation for 2 → 3
[2025-04-10 13:57:40,309] - [MQTT][INFO] - Published
[2025-04-10 13:57:42,858] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:57:43,631] - [MQTT][INFO]Created Mission→Feedback relation for 2
[2025-04-10 13:57:43,634] - [MQTT][INFO] - Published
[2025-04-10 13:57:43,636] - [MQTT][INFO]Created feedback device Feedback 2.7
[2025-04-10 13:57:43,638] - [MQTT][INFO] - Published
[2025-04-10 13:57:43,642] - [MQTT][INFO] - Published
[2025-04-10 13:57:43,643] - [MQTT][INFO] - Published
[2025-04-10 13:57:43,644] - [MQTT][INFO] - Published
[2025-04-10 13:57:43,645] - [MQTT][INFO] - Sent mission data 2 to ThingsBoard
[2025-04-10 13:57:50,344] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:57:50,346] - [MQTT][INFO] - Received State vector from 3
[2025-04-10 13:57:50,368] - [MQTT][INFO]Created Mission→Vehicle relation for 2 → 3
[2025-04-10 13:57:50,370] - [MQTT][INFO] - Published
[2025-04-10 13:57:53,820] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:57:54,568] - [MQTT][INFO]Created Mission→Feedback relation for 2
[2025-04-10 13:57:54,570] - [MQTT][INFO] - Published
[2025-04-10 13:57:54,572] - [MQTT][INFO]Created feedback device Feedback 2.8
[2025-04-10 13:57:54,573] - [MQTT][INFO] - Published
[2025-04-10 13:57:54,574] - [MQTT][INFO] - Published
[2025-04-10 13:57:54,576] - [MQTT][INFO] - Published
[2025-04-10 13:57:54,578] - [MQTT][INFO] - Published
[2025-04-10 13:57:54,580] - [MQTT][INFO] - Sent mission data 2 to ThingsBoard
[2025-04-10 13:58:00,226] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:58:00,228] - [MQTT][INFO] - Received State vector from 3
[2025-04-10 13:58:00,246] - [MQTT][INFO]Created Mission→Vehicle relation for 2 → 3
[2025-04-10 13:58:00,248] - [MQTT][INFO] - Published
[2025-04-10 13:58:04,801] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:58:05,562] - [MQTT][INFO]Created Mission→Feedback relation for 2
[2025-04-10 13:58:05,564] - [MQTT][INFO] - Published
[2025-04-10 13:58:05,565] - [MQTT][INFO]Created feedback device Feedback 2.9
[2025-04-10 13:58:05,567] - [MQTT][INFO] - Published
[2025-04-10 13:58:05,569] - [MQTT][INFO] - Published
[2025-04-10 13:58:05,572] - [MQTT][INFO] - Published
[2025-04-10 13:58:05,574] - [MQTT][INFO] - Published
[2025-04-10 13:58:05,575] - [MQTT][INFO] - Sent mission data 2 to ThingsBoard
[2025-04-10 13:58:10,090] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:58:10,092] - [MQTT][INFO] - Received State vector from 3
[2025-04-10 13:58:10,116] - [MQTT][INFO]Created Mission→Vehicle relation for 2 → 3
[2025-04-10 13:58:10,118] - [MQTT][INFO] - Published
[2025-04-10 13:58:20,034] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:58:20,036] - [MQTT][INFO] - Received State vector from 3
[2025-04-10 13:58:20,061] - [MQTT][INFO]Created Mission→Vehicle relation for 2 → 3
[2025-04-10 13:58:20,063] - [MQTT][INFO] - Published
[2025-04-10 13:58:25,887] - [MQTT][INFO][gRPC MQTT] - Received data payload
[2025-04-10 13:58:26,661] - [MQTT][INFO]Created Mission→Feedback relation for 2
[2025-04-10 13:58:26,663] - [MQTT][INFO] - Published
[2025-04-10 13:58:26,664] - [MQTT][INFO]Created feedback device Feedback 2.10
[2025-04-10 13:58:26,666] - [MQTT][INFO] - Published
[2025-04-10 13:58:26,668] - [MQTT][INFO] - Published
[2025-04-10 13:58:26,670] - [MQTT][INFO] - Published
[2025-04-10 13:58:26,672] - [MQTT][INFO] - Published
[2025-04-10 13:58:26,673] - [MQTT][INFO] - Sent mission data 2 to ThingsBoard
