[2025-11-24 12:03:49,236][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 12:03:49,236][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 12:03:49,244][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 12:03:49,244][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 12:11:10,203][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-11-24 12:11:51,153][REST][INFO][REST Server] - Received Mission
[2025-11-24 12:11:51,153][REST][INFO][REST Server] - Received Mission
[2025-11-24 12:11:51,157][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 12:11:51,157][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 12:11:51,166][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 12:11:51,166][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 12:22:05,461][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-11-24 12:22:05,461][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-11-24 12:24:56,465][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-11-24 12:25:30,123][REST][INFO][REST Server] - Received Mission
[2025-11-24 12:25:30,123][REST][INFO][REST Server] - Received Mission
[2025-11-24 12:25:30,128][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 12:25:30,128][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 12:25:30,140][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 12:25:30,140][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 12:32:45,629][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-11-24 12:32:51,974][REST][INFO][REST Server] - Received Mission
[2025-11-24 12:32:51,974][REST][INFO][REST Server] - Received Mission
[2025-11-24 12:32:51,981][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 12:32:51,981][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 12:32:51,992][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 12:32:51,992][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 12:40:29,813][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-11-24 12:40:46,951][REST][INFO][REST Server] - Received Mission
[2025-11-24 12:40:46,951][REST][INFO][REST Server] - Received Mission
[2025-11-24 12:40:46,957][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 12:40:46,957][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 12:40:46,968][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 12:40:46,968][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 12:44:18,632][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-11-24 12:44:22,612][REST][INFO][REST Server] - Received Mission
[2025-11-24 12:44:22,612][REST][INFO][REST Server] - Received Mission
[2025-11-24 12:44:22,615][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 12:44:22,615][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 12:44:22,623][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 12:44:22,623][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 12:45:26,174][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-11-24 12:45:31,822][REST][INFO][REST Server] - Received Mission
[2025-11-24 12:45:31,822][REST][INFO][REST Server] - Received Mission
[2025-11-24 12:45:31,825][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 12:45:31,825][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 12:45:31,832][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 12:45:31,832][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 12:52:47,321][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-11-24 12:52:50,597][REST][INFO][REST Server] - Received Mission
[2025-11-24 12:52:50,597][REST][INFO][REST Server] - Received Mission
[2025-11-24 12:52:50,602][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 12:52:50,602][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 12:52:50,630][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 12:52:50,630][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 12:56:57,491][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-11-24 12:57:03,135][REST][INFO][REST Server] - Received Mission
[2025-11-24 12:57:03,135][REST][INFO][REST Server] - Received Mission
[2025-11-24 12:57:03,138][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 12:57:03,138][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 12:57:03,147][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 12:57:03,147][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 13:00:56,268][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-11-24 13:01:04,590][REST][INFO][REST Server] - Received Mission
[2025-11-24 13:01:04,590][REST][INFO][REST Server] - Received Mission
[2025-11-24 13:01:04,593][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 13:01:04,593][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 13:01:04,599][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 13:01:04,599][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 13:02:33,054][REST][INFO][gRPC REST] - Server running on port [::]:50052
[2025-11-24 13:02:42,622][REST][INFO][REST Server] - Received Mission
[2025-11-24 13:02:42,622][REST][INFO][REST Server] - Received Mission
[2025-11-24 13:02:42,625][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 13:02:42,625][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 13:02:42,632][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 13:02:42,632][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 13:12:52,284][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-11-24 13:12:52,284][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-11-24 13:14:47,483][REST][INFO][REST Server] - Received Mission
[2025-11-24 13:14:47,483][REST][INFO][REST Server] - Received Mission
[2025-11-24 13:14:47,483][REST][INFO][REST Server] - Received Mission
[2025-11-24 13:14:47,489][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 13:14:47,489][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 13:14:47,489][REST][INFO][gRPC REST] - Sending mission to Fleet Management
[2025-11-24 13:14:47,501][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 13:14:47,501][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 13:14:47,501][REST][INFO][gRPC REST] - ACK received from Fleet Management
[2025-11-24 13:25:01,597][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-11-24 13:25:01,597][REST][INFO][gRPC REST] - Mission status received from Fleet Management
[2025-11-24 13:25:01,597][REST][INFO][gRPC REST] - Mission status received from Fleet Management
